iot_172.16.1.3 ext_172.16.7.12 sport_6.42216 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.5.4 sport_6.58512 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.6.10 sport_6.57406 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.1.10 sport_6.43220 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.6.11 sport_6.44110 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.6.12 sport_6.50064 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.4.12 sport_6.38252 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.6.3 sport_6.52886 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.4.8 sport_6.51732 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.5.12 sport_6.59792 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.6.10 sport_6.56704 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.2.3 sport_6.49672 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.7.10 sport_6.34126 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_192.168.1.24 sport_6.51820 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_172.16.6.10 sport_6.43660 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.7.12 sport_6.47100 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.3.7 sport_6.56384 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.1.14 sport_6.42950 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.7.12 sport_6.58118 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.2.8 sport_6.43154 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.6.10 sport_6.57824 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.6.11 sport_6.51428 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.3.12 sport_6.49714 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_192.168.1.24 sport_6.54044 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.7.13 sport_6.34672 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.4.13 sport_6.48792 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_192.168.1.24 sport_6.42674 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_192.168.1.24 sport_6.48858 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.5.10 sport_6.58302 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_192.168.1.24 sport_6.46784 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.1.14 sport_6.59916 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.2.8 sport_6.55696 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.7.11 sport_6.50744 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.5.10 sport_6.38806 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.7.10 sport_6.34300 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.7.7 sport_6.57572 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.7.13 sport_6.33154 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.1.10 sport_6.58484 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.6.5 sport_6.44246 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_192.168.1.24 sport_6.34438 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.5.4 sport_6.37846 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.3.7 sport_6.42316 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.2.3 sport_6.43372 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.1.9 sport_6.41516 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_192.168.1.24 sport_6.45934 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.5.14 sport_6.60286 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.7.11 sport_6.48508 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_192.168.1.24 sport_6.48276 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_172.16.3.12 sport_6.59554 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.2.8 sport_6.43614 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.7.7 sport_6.57984 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_192.168.1.15 sport_6.49674 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_172.16.7.13 sport_6.47158 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.6.10 sport_6.37074 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.1.14 sport_6.44078 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.4.8 sport_6.50928 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_172.16.4.12 sport_6.51370 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_172.16.4.12 sport_6.50780 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.6.10 sport_6.40578 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.5.11 sport_6.41886 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.2.6 sport_6.48814 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.6.11 sport_6.40098 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.6.12 sport_6.43940 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.5.14 sport_6.60224 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_192.168.1.15 sport_6.37270 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.6.10 sport_6.52068 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.7.7 sport_6.35482 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_192.168.1.15 sport_6.48808 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.6.10 sport_6.48368 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.6.10 sport_6.49202 dport_6.22 sizeBin_M
iot_172.16.2.9 ext_172.16.1.10 sport_6.45008 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.5.12 sport_6.49824 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_192.168.1.24 sport_6.46474 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.3.14 sport_6.55326 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.4.13 sport_6.48924 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_172.16.6.3 sport_6.60490 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.1.10 sport_6.43490 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.7.7 sport_6.37452 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.1.11 sport_6.57966 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.7.9 sport_6.41066 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.5.10 sport_6.39286 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_172.16.1.14 sport_6.36382 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.2.8 sport_6.51726 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.4.13 sport_6.57424 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.1.10 sport_6.34534 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.5.14 sport_6.60662 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.6.5 sport_6.50910 dport_6.22 sizeBin_M
iot_172.16.6.8 ext_192.168.1.15 sport_6.58308 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.6.12 sport_6.48346 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.7.13 sport_6.58744 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.5.11 sport_6.53056 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.1.10 sport_6.44708 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.7.9 sport_6.38174 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_192.168.1.24 sport_6.52608 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.5.4 sport_6.39100 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.5.4 sport_6.40714 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.6.3 sport_6.36450 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_192.168.1.15 sport_6.56022 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.6.12 sport_6.49946 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.5.4 sport_6.41778 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.6.12 sport_6.37174 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.5.4 sport_6.57982 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.7.9 sport_6.52872 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_192.168.1.24 sport_6.40858 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.7.13 sport_6.35400 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.5.11 sport_6.41384 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.6.12 sport_6.47588 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.2.8 sport_6.35986 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.5.12 sport_6.37078 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.7.11 sport_6.47700 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.6.11 sport_6.40996 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.6.14 sport_6.52110 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.6.10 sport_6.46954 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.7.7 sport_6.38456 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_192.168.1.15 sport_6.38320 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.7.11 sport_6.44112 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_172.16.7.10 sport_6.48122 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.7.7 sport_6.37364 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.2.3 sport_6.44276 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.6.11 sport_6.42910 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.3.14 sport_6.35638 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_172.16.5.10 sport_6.41834 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.6.11 sport_6.56084 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.7.9 sport_6.40872 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.5.13 sport_6.43726 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.7.13 sport_6.34134 dport_6.22 sizeBin_M
iot_172.16.3.5 ext_172.16.7.10 sport_6.46932 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.5.13 sport_6.46334 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.1.9 sport_6.55754 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.7.9 sport_6.53004 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.7.7 sport_6.37190 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.4.8 sport_6.53702 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.6.12 sport_6.40484 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.5.14 sport_6.52186 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.6.5 sport_6.57484 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.6.10 sport_6.38284 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.6.10 sport_6.56196 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.5.4 sport_6.53392 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.5.10 sport_6.49902 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.4.13 sport_6.46106 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.7.9 sport_6.58108 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.4.7 sport_6.44914 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_192.168.1.24 sport_6.59510 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.1.10 sport_6.55610 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.7.13 sport_6.40138 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.2.3 sport_6.50784 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.7.11 sport_6.52810 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_192.168.1.15 sport_6.42784 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.5.12 sport_6.38158 dport_6.22 sizeBin_M
iot_172.16.4.9 ext_172.16.5.13 sport_6.45482 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.1.10 sport_6.59376 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.4.12 sport_6.53136 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_192.168.1.15 sport_6.51100 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.6.5 sport_6.58202 dport_6.22 sizeBin_M
iot_172.16.5.8 ext_172.16.2.6 sport_6.46204 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.5.14 sport_6.33006 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.1.11 sport_6.54320 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.4.10 sport_6.57354 dport_6.22 sizeBin_M
iot_172.16.3.4 ext_172.16.2.6 sport_6.53482 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_172.16.1.14 sport_6.54680 dport_6.22 sizeBin_M
iot_172.16.4.5 ext_172.16.2.3 sport_6.44468 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.2.3 sport_6.33794 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.7.11 sport_6.51412 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.6.11 sport_6.46070 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.6.5 sport_6.46012 dport_6.22 sizeBin_M
iot_172.16.2.13 ext_172.16.1.11 sport_6.56304 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.7.11 sport_6.51240 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.2.6 sport_6.51714 dport_6.22 sizeBin_M
iot_172.16.2.12 ext_172.16.4.13 sport_6.42442 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.6.11 sport_6.60448 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.2.6 sport_6.59078 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.4.12 sport_6.54364 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_192.168.1.24 sport_6.46534 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.6.12 sport_6.40764 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.6.3 sport_6.34476 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_172.16.5.14 sport_6.35332 dport_6.22 sizeBin_M
iot_172.16.7.3 ext_172.16.1.9 sport_6.38786 dport_6.22 sizeBin_M
iot_172.16.4.14 ext_172.16.7.9 sport_6.37494 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.4.7 sport_6.57202 dport_6.22 sizeBin_M
iot_172.16.6.13 ext_172.16.3.12 sport_6.60864 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_172.16.6.11 sport_6.40696 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.6.11 sport_6.47056 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.4.7 sport_6.53196 dport_6.22 sizeBin_M
iot_172.16.7.5 ext_172.16.4.12 sport_6.34502 dport_6.22 sizeBin_M
iot_172.16.6.9 ext_172.16.3.14 sport_6.59572 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.6.12 sport_6.47668 dport_6.22 sizeBin_M
iot_172.16.5.6 ext_172.16.7.9 sport_6.54018 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.6.11 sport_6.46994 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.5.14 sport_6.41940 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.1.9 sport_6.45354 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.6.11 sport_6.46996 dport_6.22 sizeBin_M
iot_172.16.1.8 ext_172.16.4.13 sport_6.49100 dport_6.22 sizeBin_M
iot_172.16.5.5 ext_172.16.6.3 sport_6.49756 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.4.13 sport_6.46526 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.1.9 sport_6.45816 dport_6.22 sizeBin_M
iot_172.16.7.6 ext_172.16.5.14 sport_6.49090 dport_6.22 sizeBin_M
iot_172.16.2.14 ext_172.16.1.14 sport_6.44022 dport_6.22 sizeBin_M
iot_172.16.1.13 ext_172.16.6.11 sport_6.46694 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.1.11 sport_6.47374 dport_6.22 sizeBin_M
iot_172.16.1.3 ext_192.168.1.15 sport_6.57106 dport_6.22 sizeBin_M
iot_172.16.5.9 ext_172.16.6.5 sport_6.49770 dport_6.22 sizeBin_M
iot_172.16.1.12 ext_172.16.5.12 sport_6.37678 dport_6.22 sizeBin_M
iot_172.16.1.4 ext_172.16.7.7 sport_6.42442 dport_6.22 sizeBin_M
iot_172.16.4.11 ext_172.16.6.12 sport_6.46214 dport_6.22 sizeBin_M
iot_172.16.7.4 ext_172.16.5.14 sport_6.41812 dport_6.22 sizeBin_M
iot_172.16.3.6 ext_192.168.1.24 sport_6.48436 dport_6.22 sizeBin_M
iot_172.16.6.4 ext_172.16.7.11 sport_6.51338 dport_6.22 sizeBin_M
iot_172.16.3.10 ext_172.16.5.4 sport_6.41842 dport_6.22 sizeBin_M
iot_172.16.1.10 ext_192.168.1.24 sport_6.13539 dport_6.22 sizeBin_S
iot_172.16.6.5 ext_172.16.5.14 sport_6.45148 dport_6.22 sizeBin_S
iot_172.16.6.8 ext_172.16.7.12 sport_6.48572 dport_6.22 sizeBin_S
iot_172.16.6.12 ext_172.16.3.14 sport_6.19810 dport_6.22 sizeBin_S
iot_172.16.6.5 ext_172.16.3.14 sport_6.63945 dport_6.22 sizeBin_S
iot_172.16.5.3 ext_172.16.6.14 sport_6.14644 dport_6.22 sizeBin_S
iot_172.16.4.14 ext_172.16.7.10 sport_6.10677 dport_6.22 sizeBin_S
iot_172.16.4.4 ext_172.16.6.14 sport_6.13007 dport_6.22 sizeBin_S
iot_172.16.4.5 ext_172.16.1.11 sport_6.12025 dport_6.22 sizeBin_S
iot_172.16.4.4 ext_172.16.7.9 sport_6.52606 dport_6.22 sizeBin_S
iot_172.16.3.4 ext_172.16.6.5 sport_6.30068 dport_6.22 sizeBin_S
iot_172.16.3.2 ext_172.16.4.10 sport_6.21335 dport_6.22 sizeBin_S
iot_172.16.1.8 ext_172.16.5.11 sport_6.27578 dport_6.22 sizeBin_S
iot_172.16.1.3 ext_172.16.7.10 sport_6.8851 dport_6.22 sizeBin_S
iot_172.16.1.11 ext_172.16.3.7 sport_6.25409 dport_6.22 sizeBin_S
iot_172.16.1.4 ext_172.16.5.13 sport_6.32515 dport_6.22 sizeBin_S
iot_172.16.1.4 ext_172.16.7.11 sport_6.15999 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.6.5 sport_6.65371 dport_6.22 sizeBin_S
iot_172.16.7.3 ext_172.16.1.9 sport_6.23860 dport_6.22 sizeBin_S
iot_172.16.6.8 ext_192.168.1.24 sport_6.24609 dport_6.22 sizeBin_S
iot_172.16.6.3 ext_192.168.1.15 sport_6.46874 dport_6.22 sizeBin_S
iot_172.16.6.2 ext_172.16.1.11 sport_6.61701 dport_6.22 sizeBin_S
iot_172.16.6.11 ext_172.16.1.10 sport_6.44893 dport_6.22 sizeBin_S
iot_172.16.5.5 ext_172.16.6.3 sport_6.42574 dport_6.22 sizeBin_S
iot_172.16.5.8 ext_192.168.1.24 sport_6.43470 dport_6.22 sizeBin_S
iot_172.16.5.8 ext_172.16.2.6 sport_6.36743 dport_6.22 sizeBin_S
iot_172.16.4.4 ext_172.16.1.14 sport_6.48526 dport_6.22 sizeBin_S
iot_172.16.4.13 ext_172.16.1.10 sport_6.32145 dport_6.22 sizeBin_S
iot_172.16.2.12 ext_172.16.5.14 sport_6.9534 dport_6.22 sizeBin_S
iot_172.16.7.7 ext_172.16.6.3 sport_6.60662 dport_6.22 sizeBin_S
iot_172.16.6.4 ext_172.16.4.7 sport_6.2464 dport_6.22 sizeBin_S
iot_172.16.5.3 ext_172.16.4.12 sport_6.52914 dport_6.22 sizeBin_M
iot_172.16.5.3 ext_172.16.4.12 sport_6.52912 dport_6.22 sizeBin_M
iot_172.16.4.4 ext_192.168.1.24 sport_6.59106 dport_6.22 sizeBin_M
iot_172.16.4.10 ext_192.168.1.15 sport_6.34238 dport_6.22 sizeBin_S
iot_172.16.4.13 ext_172.16.3.7 sport_6.52174 dport_6.22 sizeBin_S
iot_172.16.4.12 ext_172.16.5.14 sport_6.56862 dport_6.22 sizeBin_S
