intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.5.10,200.208.7.193,6,3372,1,28029,1,1,40,40,1,0,1578121955.962693
172.16.5.10,126.66.201.181,6,3690,1,49071,1,1,40,40,1,0,1578121956.044638
172.16.5.5,192.168.1.40,6,22,1,54438,12,12,1760,1738,1,10,1578121957.486015
172.16.5.5,192.168.1.40,6,22,1,54440,11,12,1708,1738,1,10,1578121957.489359
172.16.5.3,106.49.194.166,6,4849,1,18923,1,1,40,40,1,0,1578121958.057133
172.16.5.6,97.163.84.234,6,9163,1,14248,1,1,40,40,1,0,1578121959.083623
172.16.5.2,142.22.159.66,6,3849,1,880,1,1,40,40,1,0,1578121959.120008
172.16.5.12,22.61.216.118,6,9132,1,33719,1,1,40,40,1,0,1578121959.890859
172.16.5.12,44.72.137.161,6,2231,1,5986,1,1,40,40,1,0,1578121959.917671
172.16.5.13,219.40.4.247,6,3177,1,65146,1,1,40,40,1,0,1578121959.994584
172.16.5.13,165.15.35.230,6,1856,1,29687,1,1,40,40,1,0,1578121960.182865
172.16.5.8,192.168.1.45,6,22,1,60360,12,12,1760,1738,1,10,1578121960.731622
172.16.5.8,192.168.1.45,6,22,1,60362,12,12,1760,1738,1,10,1578121960.732122
172.16.5.12,156.245.133.127,6,5351,1,9592,1,1,40,40,1,0,1578121961.087435
172.16.5.11,23.41.28.248,6,2969,1,16394,1,1,40,40,1,0,1578121961.103171
172.16.5.14,253.45.143.78,6,5753,1,17914,1,1,40,40,1,0,1578121961.205486
172.16.5.9,161.1.230.249,6,4662,1,64187,1,1,40,40,1,0,1578121961.211386
172.16.3.5,217.55.154.90,6,4599,1,53964,1,1,40,40,1,0,1578121944.17082
172.16.3.7,223.24.247.85,6,6299,1,6485,1,1,40,40,1,0,1578121945.667119
172.16.3.6,192.168.1.40,6,22,1,55026,14,12,1864,1738,1,10,1578121947.450349
172.16.3.6,192.168.1.40,6,22,1,55028,14,12,1864,1730,1,10,1578121947.451981
172.16.3.7,175.31.142.143,6,3037,1,55490,1,1,40,40,1,0,1578121947.68843
172.16.3.6,109.139.219.76,6,345,1,36604,1,1,40,40,1,0,1578121947.699723
172.16.3.14,34.184.37.168,6,2494,1,9770,1,1,40,40,1,0,1578121948.037216
172.16.3.2,169.38.83.84,6,2656,1,61813,1,1,40,40,1,0,1578121949.555146
172.16.3.14,192.168.1.45,6,22,1,36291,2,1,80,44,1,0,1578121951.81129
172.16.3.7,171.8.149.0,6,5902,1,44070,1,1,40,40,1,0,1578121953.151782
172.16.3.6,56.22.114.235,6,114,1,8509,1,1,40,40,1,0,1578121953.196167
172.16.3.10,26.29.30.80,6,8033,1,32006,1,1,40,40,1,0,1578121953.930656
172.16.3.5,147.172.193.80,6,7844,1,45658,1,1,40,40,1,0,1578121954.763305
172.16.3.2,125.221.179.13,6,5095,1,44701,1,1,40,40,1,0,1578121956.032043
172.16.3.6,192.168.1.40,6,22,1,55058,11,12,1708,1730,1,10,1578121957.485057
172.16.3.6,192.168.1.40,6,22,1,55060,12,12,1760,1738,1,10,1578121957.495491
172.16.3.5,208.107.7.208,6,5339,1,25555,1,1,40,40,1,0,1578121958.046929
172.16.3.14,84.148.246.176,6,8132,1,47293,1,1,40,40,1,0,1578121959.015921
172.16.3.5,222.235.172.145,6,1263,1,58428,1,1,40,40,1,0,1578121959.929208
172.16.3.14,192.168.1.45,6,22,1,57638,12,12,1760,1466,1,10,1578121960.766894
172.16.3.14,192.168.1.45,6,22,1,57640,12,12,1760,1466,1,10,1578121960.776861
172.16.3.2,131.226.26.227,6,9061,1,11957,1,1,40,40,1,0,1578121963.267293
172.16.4.2,74.226.204.26,6,7754,1,53738,1,1,40,40,1,0,1578121945.465787
172.16.4.8,148.90.33.240,6,6521,1,53494,1,1,40,40,1,0,1578121945.476506
172.16.4.11,91.67.114.186,6,4384,1,3183,1,1,40,40,1,0,1578121945.659737
172.16.4.5,192.168.1.40,6,22,1,55846,14,12,1864,1738,1,10,1578121947.445867
172.16.4.5,192.168.1.40,6,22,1,55848,13,12,1812,1738,1,10,1578121947.448722
172.16.4.11,192.168.1.40,6,22,1,60948,12,12,1760,1738,1,10,1578121947.45739
172.16.4.11,192.168.1.40,6,22,1,60950,11,12,1708,1738,1,10,1578121947.533894
172.16.4.11,85.48.95.4,6,9249,1,41659,1,1,40,40,1,0,1578121947.54237
172.16.4.8,192.30.41.232,6,3468,1,45155,1,1,40,40,1,0,1578121947.707428
172.16.4.4,31.198.102.172,6,7711,1,57476,1,1,40,40,1,0,1578121947.988222
172.16.4.13,198.103.244.36,6,7500,1,11774,1,1,40,40,1,0,1578121949.562238
172.16.4.9,182.248.176.191,6,2411,1,65467,1,1,40,40,1,0,1578121949.632113
172.16.4.8,38.45.12.165,6,3764,1,33126,1,1,40,40,1,0,1578121950.699661
172.16.4.5,57.52.54.57,6,8677,1,27055,1,1,40,40,1,0,1578121950.710345
172.16.4.13,43.55.139.151,6,4146,1,24108,1,1,40,40,1,0,1578121950.713579
172.16.4.12,66.143.141.142,6,7763,1,14079,1,1,40,40,1,0,1578121950.732979
172.16.4.11,217.251.70.160,6,1083,1,40689,1,1,40,40,1,0,1578121950.775484
172.16.4.2,137.173.166.202,6,9385,1,41547,1,1,40,40,1,0,1578121952.835714
172.16.4.10,78.189.101.116,6,1069,1,45739,1,1,40,40,1,0,1578121952.847959
172.16.4.14,192.148.107.103,6,2332,1,24763,1,1,40,40,1,0,1578121952.928408
172.16.4.5,115.87.117.65,6,6275,1,57348,1,1,40,40,1,0,1578121953.175001
172.16.4.7,56.244.131.239,6,5087,1,51443,1,1,40,40,1,0,1578121953.182508
172.16.4.12,197.99.182.236,6,2311,1,50620,1,1,40,40,1,0,1578121953.362604
172.16.4.5,79.207.140.82,6,3476,1,53179,1,1,40,40,1,0,1578121954.735355
172.16.4.4,216.65.7.249,6,9623,1,10517,1,1,40,40,1,0,1578121954.739574
172.16.4.10,128.24.245.26,6,4322,1,2038,1,1,40,40,1,0,1578121955.923513
172.16.4.5,192.168.1.40,6,22,1,55878,11,12,1708,1730,1,10,1578121957.481982
172.16.4.5,192.168.1.40,6,22,1,55880,12,12,1760,1738,1,10,1578121957.482553
172.16.4.11,192.168.1.40,6,22,1,60980,11,12,1708,1738,1,10,1578121957.513121
172.16.4.11,192.168.1.40,6,22,1,60982,11,12,1708,1738,1,10,1578121957.513641
172.16.4.11,136.25.171.36,6,5251,1,34705,1,1,40,40,1,0,1578121958.031281
172.16.4.10,108.141.162.70,6,7073,1,58294,1,1,40,40,1,0,1578121958.164659
172.16.4.11,102.40.75.106,6,7823,1,10337,1,1,40,40,1,0,1578121960.097821
172.16.4.11,49.220.61.41,6,6164,1,6334,1,1,40,40,1,0,1578121961.098625
172.16.4.11,156.150.224.15,6,4296,1,54594,1,1,40,40,1,0,1578121961.162815
172.16.4.13,94.64.110.195,6,8287,1,56221,1,1,40,40,1,0,1578121961.198897
172.16.4.14,37.15.78.94,6,8856,1,49237,1,1,40,40,1,0,1578121961.210536
172.16.4.7,174.15.200.167,6,3622,1,25368,1,1,40,40,1,0,1578121963.229132
172.16.4.13,118.98.234.140,6,3159,1,11626,1,1,40,40,1,0,1578121964.285412
172.16.6.11,23.216.239.99,6,2390,1,57269,1,1,40,40,1,0,1578121946.01976
172.16.6.9,192.168.1.40,6,22,1,60638,14,12,1864,1738,1,10,1578121947.403528
172.16.6.9,192.168.1.40,6,22,1,60640,12,12,1760,1738,1,10,1578121947.403568
172.16.6.10,69.12.197.99,6,3902,1,950,1,1,40,40,1,0,1578121947.604954
172.16.6.11,27.201.185.100,6,2370,1,32695,1,1,40,40,1,0,1578121949.520314
172.16.6.14,93.44.61.151,6,9093,1,24817,1,1,40,40,1,0,1578121949.544261
172.16.6.13,110.232.212.47,6,9941,1,21490,1,1,40,40,1,0,1578121949.684829
172.16.6.4,155.116.156.73,6,1058,1,35416,1,1,40,40,1,0,1578121950.715466
172.16.6.5,143.66.69.232,6,6056,1,22660,1,1,40,40,1,0,1578121950.791163
172.16.6.4,79.149.212.89,6,2995,1,21345,1,1,40,40,1,0,1578121952.789612
172.16.6.2,245.4.35.77,6,2694,1,29635,1,1,40,40,1,0,1578121952.808521
172.16.6.9,142.15.49.164,6,6571,1,36188,1,1,40,40,1,0,1578121952.87343
172.16.6.8,144.238.84.152,6,8311,1,25509,1,1,40,40,1,0,1578121952.960324
172.16.6.11,183.72.168.35,6,9308,1,48101,1,1,40,40,1,0,1578121953.192797
172.16.6.14,43.194.201.167,6,8596,1,42513,1,1,40,40,1,0,1578121954.703823
172.16.6.8,182.139.112.70,6,7420,1,53476,1,1,40,40,1,0,1578121954.752158
172.16.6.3,44.54.41.17,6,9095,1,4710,1,1,40,40,1,0,1578121954.788359
172.16.6.8,173.135.104.90,6,6032,1,8574,1,1,40,40,1,0,1578121954.821343
172.16.6.4,212.125.98.34,6,9478,1,19680,1,1,40,40,1,0,1578121954.826218
172.16.6.9,5.66.190.5,6,8163,1,14734,1,1,40,40,1,0,1578121955.964195
172.16.6.14,240.143.87.98,6,2730,1,42973,1,1,40,40,1,0,1578121956.028049
172.16.6.9,192.168.1.40,6,22,1,60670,12,12,1760,1738,1,10,1578121957.444121
172.16.6.9,192.168.1.40,6,22,1,60672,12,12,1760,1730,1,10,1578121957.444622
172.16.6.8,116.205.75.253,6,4536,1,8036,1,1,40,40,1,0,1578121959.020181
172.16.6.5,187.81.233.51,6,2991,1,52654,1,1,40,40,1,0,1578121959.021346
172.16.6.12,42.99.92.20,6,5534,1,28969,1,1,40,40,1,0,1578121959.105678
172.16.6.3,180.93.42.115,6,257,1,50042,1,1,40,40,1,0,1578121960.168915
172.16.6.14,41.107.3.157,6,9192,1,52595,1,1,40,40,1,0,1578121961.090976
172.16.6.3,190.131.180.189,6,6880,1,54660,1,1,40,40,1,0,1578121961.190376
172.16.6.14,221.41.95.154,6,9519,1,14765,1,1,40,40,1,0,1578121961.194965
172.16.6.4,170.3.128.117,6,9149,1,43042,1,1,40,40,1,0,1578121963.194883
172.16.6.5,35.222.1.1,6,8198,1,35765,1,1,40,40,1,0,1578121963.198139
172.16.6.8,199.107.162.255,6,7568,1,15538,1,1,40,40,1,0,1578121963.246184
172.16.6.13,202.3.151.239,6,6060,1,61312,1,1,40,40,1,0,1578121963.2623
172.16.6.11,22.240.119.68,6,3695,1,31484,1,1,40,40,1,0,1578121964.403954
172.16.6.12,128.164.139.159,6,1250,1,27842,1,1,40,40,1,0,1578121965.185658
172.16.6.12,223.190.226.32,6,9476,1,42237,1,1,40,40,1,0,1578121965.220395
172.16.2.8,8.85.156.137,6,6542,1,36782,1,1,40,40,1,0,1578121948.012719
172.16.2.6,99.192.167.169,6,8665,1,34705,1,1,40,40,1,0,1578121949.580343
172.16.2.13,207.117.222.11,6,8966,1,19462,1,1,40,40,1,0,1578121949.623428
172.16.2.6,194.149.168.146,6,9766,1,1419,1,1,40,40,1,0,1578121952.787669
172.16.2.9,108.96.102.28,6,9115,1,43848,1,1,40,40,1,0,1578121952.867599
172.16.2.3,96.27.125.139,6,6672,1,63633,1,1,40,40,1,0,1578121952.87147
172.16.2.3,142.69.223.181,6,3051,1,27246,1,1,40,40,1,0,1578121954.776226
172.16.2.2,196.75.231.252,6,1183,1,14446,1,1,40,40,1,0,1578121955.883836
172.16.2.6,223.253.18.196,6,4506,1,55797,1,1,40,40,1,0,1578121956.020225
172.16.2.3,132.153.80.32,6,7304,1,54141,1,1,40,40,1,0,1578121958.017796
172.16.2.8,98.151.0.193,6,4879,1,32441,1,1,40,40,1,0,1578121958.157162
172.16.2.12,9.82.232.229,6,7774,1,5578,1,1,40,40,1,0,1578121958.164271
172.16.2.8,192.168.1.45,6,22,1,21083,2,1,80,44,1,0,1578121958.837398
172.16.2.3,109.79.175.54,6,6905,1,53261,1,1,40,40,1,0,1578121959.161599
172.16.2.3,27.140.84.249,6,8352,1,2729,1,1,40,40,1,0,1578121959.995338
172.16.2.8,192.168.1.45,6,22,1,53146,11,11,1708,1414,1,9,1578121960.781016
172.16.2.8,192.168.1.45,6,22,1,53148,12,12,1760,1466,1,10,1578121960.786784
172.16.2.2,181.164.226.133,6,4116,1,56599,1,1,40,40,1,0,1578121964.309399
172.16.2.6,197.172.83.204,6,2597,1,20037,1,1,40,40,1,0,1578121964.39225
172.16.2.14,28.35.234.21,6,9178,1,12540,1,1,40,40,1,0,1578121965.372705
172.16.2.9,135.31.53.77,6,1953,1,57880,1,1,40,40,1,0,1578121966.331319
172.16.7.3,246.203.57.194,6,1877,1,2138,1,1,40,40,1,0,1578121953.115246
172.16.7.12,31.164.201.179,6,3642,1,52911,1,1,40,40,1,0,1578121954.685438
172.16.7.13,6.125.0.166,6,5417,1,53163,1,1,40,40,1,0,1578121955.914616
172.16.7.13,118.132.188.118,6,794,1,8554,1,1,40,40,1,0,1578121955.920914
172.16.7.4,192.168.1.40,6,22,1,56946,12,12,1760,1738,1,10,1578121957.432396
172.16.7.4,192.168.1.40,6,22,1,56948,11,12,1708,1730,1,10,1578121957.432614
172.16.7.7,80.19.177.178,6,741,1,25806,1,1,40,40,1,0,1578121957.978448
172.16.7.11,21.122.96.153,6,6344,1,56933,1,1,40,40,1,0,1578121958.00957
172.16.7.4,192.168.1.18,6,22,1,56096,11,12,1708,1738,1,10,1578121959.733262
172.16.7.4,192.168.1.18,6,22,1,56098,11,12,1708,1730,1,10,1578121959.733491
172.16.7.5,59.197.214.242,6,1578,1,28470,1,1,40,40,1,0,1578121959.87605
172.16.7.13,194.157.138.195,6,1531,1,56073,1,1,40,40,1,0,1578121959.902473
172.16.7.6,94.133.192.97,6,6114,1,51869,1,1,40,40,1,0,1578121959.948282
172.16.7.10,56.142.115.158,6,4597,1,44865,1,1,40,40,1,0,1578121960.169677
172.16.7.7,33.22.254.109,6,1342,1,54229,1,1,40,40,1,0,1578121961.035572
172.16.7.13,30.11.198.22,6,1830,1,21673,1,1,40,40,1,0,1578121961.159987
172.16.7.13,165.247.190.18,6,404,1,34043,1,1,40,40,1,0,1578121961.191011
172.16.7.4,88.21.157.108,6,6829,1,9666,1,1,40,40,1,0,1578121961.196403
172.16.7.9,64.60.54.246,6,8648,1,24033,1,1,40,40,1,0,1578121963.139774
172.16.7.12,243.49.136.250,6,4707,1,18958,1,1,40,40,1,0,1578121963.15973
172.16.7.11,126.168.190.53,6,9929,1,51986,1,1,40,40,1,0,1578121963.269666
172.16.7.2,182.220.69.163,6,5425,1,7170,1,1,40,40,1,0,1578121964.347048
172.16.7.4,134.209.189.132,6,1528,1,50128,1,1,40,40,1,0,1578121966.272024
172.16.7.3,182.90.57.230,6,926,1,32126,1,1,40,40,1,0,1578121966.332689
172.16.7.4,192.168.1.40,6,22,1,56978,12,12,1760,1738,1,10,1578121967.475535
172.16.7.4,192.168.1.40,6,22,1,56980,12,12,1760,1738,1,10,1578121967.481811
172.16.7.2,90.119.236.3,6,5731,1,4800,1,1,40,40,1,0,1578121968.316244
172.16.7.9,13.235.174.203,6,3900,1,1357,1,1,40,40,1,0,1578121969.419554
172.16.7.10,178.48.60.76,6,1420,1,51115,1,1,40,40,1,0,1578121969.43637
172.16.7.3,121.61.21.3,6,5089,1,35216,1,1,40,40,1,0,1578121969.550493
172.16.7.4,192.168.1.18,6,22,1,56100,12,12,1760,1738,1,10,1578121969.736049
172.16.7.4,192.168.1.18,6,22,1,56102,12,12,1760,1738,1,10,1578121969.736707
172.16.7.3,79.119.144.147,6,2926,1,1687,1,1,40,40,1,0,1578121970.419743
172.16.7.10,54.159.222.9,6,8843,1,3536,1,1,40,40,1,0,1578121970.534509
172.16.7.11,36.32.95.125,6,4067,1,49408,1,1,40,40,1,0,1578121970.565131
172.16.7.4,82.113.87.214,6,2334,1,63858,1,1,40,40,1,0,1578121970.682882
172.16.7.12,198.18.13.79,6,6534,1,52140,1,1,40,40,1,0,1578121971.400079
172.16.7.6,180.196.15.21,6,5969,1,53848,1,1,40,40,1,0,1578121971.525583
172.16.1.12,192.168.1.40,6,22,1,53772,2,2,104,184,0,1,1578121957.86272
172.16.1.12,192.168.1.40,6,22,1,53770,2,2,104,184,0,1,1578121957.865544
172.16.1.14,195.70.194.135,6,2338,1,27010,1,1,40,40,1,0,1578121958.033083
172.16.1.10,112.231.15.26,6,9212,1,25397,1,1,40,40,1,0,1578121958.128422
172.16.1.12,78.121.105.188,6,2038,1,49560,1,1,40,40,1,0,1578121959.099881
172.16.1.12,214.90.24.191,6,6184,1,848,1,1,40,40,1,0,1578121959.121691
172.16.1.10,56.27.107.211,6,9914,1,46792,1,1,40,40,1,0,1578121959.899384
172.16.1.12,253.24.75.148,6,8146,1,39132,1,1,40,40,1,0,1578121959.960672
172.16.1.12,189.46.201.150,6,4978,1,47730,1,1,40,40,1,0,1578121960.016274
172.16.1.12,65.33.143.217,6,7134,1,38532,1,1,40,40,1,0,1578121961.103406
172.16.1.2,253.152.196.248,6,7445,1,49086,1,1,40,40,1,0,1578121964.224608
172.16.1.11,42.173.87.64,6,6861,1,19528,1,1,40,40,1,0,1578121964.27887
172.16.1.2,166.25.225.196,6,4199,1,51875,1,1,40,40,1,0,1578121964.406329
172.16.1.4,136.174.15.70,6,9853,1,23316,1,1,40,40,1,0,1578121965.275255
172.16.1.4,48.133.156.118,6,9270,1,34753,1,1,40,40,1,0,1578121965.338694
172.16.1.14,61.74.246.115,6,654,1,24101,1,1,40,40,1,0,1578121965.345295
172.16.1.2,11.12.74.7,6,1255,1,12913,1,1,40,40,1,0,1578121965.412766
172.16.1.3,192.168.1.40,6,22,1,36652,12,10,1760,1985,1,11,1578121967.493014
172.16.1.3,192.168.1.40,6,22,1,36654,12,12,1760,2089,1,11,1578121967.496818
172.16.1.12,192.168.1.40,6,22,1,53802,12,12,1760,1730,1,10,1578121967.503824
172.16.1.12,192.168.1.40,6,22,1,53804,12,12,1760,1738,1,10,1578121967.506494
172.16.1.12,17.95.52.82,6,4925,1,10030,1,1,40,40,1,0,1578121968.430897
172.16.1.3,7.66.172.91,6,2518,1,19278,1,1,40,40,1,0,1578121968.464381
172.16.1.11,90.54.153.85,6,8792,1,46376,1,1,40,40,1,0,1578121969.581221
172.16.1.8,51.115.185.97,6,4928,1,16261,1,1,40,40,1,0,1578121971.418882
172.16.1.8,142.225.122.204,6,332,1,52120,1,1,40,40,1,0,1578121975.850478
172.16.1.10,94.79.26.10,6,3037,1,39788,1,1,40,40,1,0,1578121976.649687
172.16.1.3,31.40.179.24,6,4197,1,47618,1,1,40,40,1,0,1578121976.747848
172.16.1.13,196.193.166.220,6,5595,1,35933,1,1,40,40,1,0,1578121976.78176
172.16.1.3,192.168.1.40,6,22,1,36684,13,12,1812,2089,1,11,1578121977.534307
172.16.1.3,192.168.1.40,6,22,1,36686,11,9,1708,1933,1,11,1578121977.534342
172.16.1.12,192.168.1.40,6,22,1,53834,11,10,1708,1554,1,9,1578121977.534643
172.16.1.12,192.168.1.40,6,22,1,53836,9,10,1604,1554,1,9,1578121977.539009
172.16.5.8,192.168.1.18,6,22,1,27285,2,1,80,44,1,0,1578121961.891225
172.16.5.8,116.38.197.176,6,1193,1,17608,1,1,40,40,1,0,1578121963.255452
172.16.5.6,35.126.111.22,6,6482,1,51053,1,1,40,40,1,0,1578121963.258664
172.16.5.10,158.25.34.117,6,3834,1,49911,1,1,40,40,1,0,1578121963.288384
172.16.5.8,21.157.160.232,6,6276,1,47209,1,1,40,40,1,0,1578121964.170562
172.16.5.9,216.253.58.20,6,4225,1,56645,1,1,40,40,1,0,1578121964.312594
172.16.5.11,146.142.73.26,6,6317,1,49095,1,1,40,40,1,0,1578121965.202278
172.16.5.3,144.150.103.223,6,1938,1,46049,1,1,40,40,1,0,1578121965.288412
172.16.5.3,122.209.92.0,6,3064,1,62958,1,1,40,40,1,0,1578121965.307545
172.16.5.4,145.153.43.243,6,2828,1,49854,1,1,40,40,1,0,1578121965.322931
172.16.5.2,122.218.226.150,6,2414,1,62702,1,1,40,40,1,0,1578121966.384309
172.16.5.5,192.168.1.40,6,22,1,54470,11,12,1708,1730,1,10,1578121967.521182
172.16.5.5,192.168.1.40,6,22,1,54472,11,12,1708,1730,1,10,1578121967.521358
172.16.5.6,97.156.206.93,6,2858,1,62005,1,1,40,40,1,0,1578121968.314107
172.16.5.14,185.8.232.107,6,9894,1,31453,1,1,40,40,1,0,1578121968.336635
172.16.5.5,221.81.101.170,6,9486,1,2665,1,1,40,40,1,0,1578121968.427914
172.16.5.2,123.72.139.26,6,9000,1,9700,1,1,40,40,1,0,1578121968.457023
172.16.5.5,12.242.221.169,6,4081,1,29738,1,1,40,40,1,0,1578121968.479434
172.16.5.10,57.29.21.81,6,9996,1,61146,1,1,40,40,1,0,1578121969.472255
172.16.5.6,251.74.60.68,6,1479,1,14528,1,1,40,40,1,0,1578121969.499736
172.16.5.8,192.168.1.18,6,22,1,33142,12,12,1760,1730,1,10,1578121969.778689
172.16.5.8,192.168.1.18,6,22,1,33144,12,12,1760,1730,1,10,1578121969.77939
172.16.5.9,77.217.20.242,6,6067,1,11326,1,1,40,40,1,0,1578121970.526365
172.16.5.4,107.200.145.141,6,7642,1,4259,1,1,40,40,1,0,1578121970.710846
172.16.5.8,192.168.1.45,6,22,1,60372,11,12,1708,1738,1,10,1578121970.770385
172.16.5.8,192.168.1.45,6,22,1,60374,11,12,1708,1738,1,10,1578121970.770977
172.16.5.14,119.170.134.113,6,6672,1,34584,1,1,40,40,1,0,1578121971.428601
172.16.5.13,255.66.116.158,6,9459,1,25953,1,1,40,40,1,0,1578121971.530441
172.16.5.2,152.36.32.105,6,7541,1,19518,1,1,40,40,1,0,1578121971.534238
172.16.5.12,246.35.174.136,6,4601,1,46174,1,1,40,40,1,0,1578121971.545409
172.16.5.6,90.135.183.74,6,6548,1,45471,1,1,40,40,1,0,1578121973.48667
172.16.5.6,178.182.39.203,6,6495,1,28613,1,1,40,40,1,0,1578121973.657353
172.16.5.2,184.22.223.220,6,4902,1,2663,1,1,40,40,1,0,1578121974.671659
172.16.5.2,125.245.119.233,6,7821,1,10495,1,1,40,40,1,0,1578121974.732042
172.16.5.11,209.96.65.213,6,3827,1,34956,1,1,40,40,1,0,1578121974.795524
172.16.5.12,216.81.107.226,6,9899,1,22661,1,1,40,40,1,0,1578121975.809333
