intIP,extIP,proto,dport,dir,sport,incount,outcount,insize,outsize,scount,pcount,time
172.16.7.4,218.166.65.218,6,4531,1,34622,1,1,40,40,1,0,1578121868.608209
172.16.7.9,1.219.100.229,6,2370,1,30820,1,1,40,40,1,0,1578121869.642249
172.16.7.12,104.31.153.249,6,1943,1,62315,1,1,40,40,1,0,1578121870.591206
172.16.7.11,151.4.243.88,6,693,1,23984,1,1,40,40,1,0,1578121872.575179
172.16.1.14,199.190.131.67,6,6169,1,2299,1,1,40,40,1,0,1578121857.99564
172.16.1.2,90.3.83.7,6,2346,1,39593,1,1,40,40,1,0,1578121858.117617
172.16.1.2,219.65.114.95,6,1575,1,16022,1,1,40,40,1,0,1578121858.219152
172.16.1.14,254.55.144.243,6,5910,1,11355,1,1,40,40,1,0,1578121858.374033
172.16.1.12,21.94.235.110,6,7028,1,18959,1,1,40,40,1,0,1578121860.399281
172.16.1.14,93.210.41.173,6,3662,1,32612,1,1,40,40,1,0,1578121862.327365
172.16.1.12,185.76.26.191,6,9645,1,62403,1,1,40,40,1,0,1578121863.156106
172.16.1.4,222.208.162.137,6,7547,1,1860,1,1,40,40,1,0,1578121863.488012
172.16.1.13,191.251.27.118,6,8635,1,31757,1,1,40,40,1,0,1578121863.556535
172.16.1.9,14.144.16.121,6,3502,1,21650,1,1,40,40,1,0,1578121865.550846
172.16.1.3,192.168.1.40,6,22,1,36352,12,10,1760,1985,1,11,1578121866.390044
172.16.1.3,192.168.1.40,6,22,1,36354,12,10,1760,1985,1,11,1578121866.393604
172.16.1.12,192.168.1.40,6,22,1,53502,12,12,1760,1730,1,10,1578121866.400791
172.16.1.12,192.168.1.40,6,22,1,53504,12,12,1760,1738,1,10,1578121866.402106
172.16.1.9,60.138.175.83,6,6904,1,47689,1,1,40,40,1,0,1578121868.343718
172.16.1.12,133.127.239.162,6,710,1,16910,1,1,40,40,1,0,1578121868.41367
172.16.1.9,153.123.233.198,6,1264,1,56874,1,1,40,40,1,0,1578121868.599387
172.16.1.13,15.13.207.92,6,867,1,39902,1,1,40,40,1,0,1578121868.666835
172.16.1.9,223.57.146.206,6,2756,1,23001,1,1,40,40,1,0,1578121870.629075
172.16.1.4,223.202.125.201,6,9028,1,50465,1,1,40,40,1,0,1578121870.643492
172.16.1.4,31.146.42.203,6,1373,1,57145,1,1,40,40,1,0,1578121870.700184
172.16.1.14,214.183.48.203,6,2897,1,16696,1,1,40,40,1,0,1578121870.71279
172.16.1.9,34.122.148.68,6,3111,1,31542,1,1,40,40,1,0,1578121873.491327
172.16.1.13,170.167.158.30,6,8666,1,18677,1,1,40,40,1,0,1578121873.631333
172.16.1.9,63.6.126.57,6,4065,1,7260,1,1,40,40,1,0,1578121874.810377
172.16.1.2,74.191.58.172,6,869,1,1849,1,1,40,40,1,0,1578121874.830195
172.16.1.13,26.47.81.163,6,812,1,14889,1,1,40,40,1,0,1578121875.775845
172.16.1.13,162.118.174.150,6,3066,1,31862,1,1,40,40,1,0,1578121875.791824
172.16.1.8,89.166.238.245,6,4308,1,49219,1,1,40,40,1,0,1578121875.798725
172.16.1.2,156.115.181.139,6,8815,1,44781,1,1,40,40,1,0,1578121875.805661
172.16.1.14,63.130.51.193,6,5306,1,21664,1,1,40,40,1,0,1578121875.825639
172.16.1.3,172.118.9.68,6,3094,1,61158,1,1,40,40,1,0,1578121875.836365
172.16.1.2,118.201.150.175,6,4543,1,23823,1,1,40,40,1,0,1578121875.867539
172.16.1.8,171.180.22.181,6,1540,1,15400,1,1,40,40,1,0,1578121875.88231
172.16.1.3,192.168.1.40,6,22,1,36380,13,12,1812,2089,1,11,1578121876.419654
172.16.1.3,192.168.1.40,6,22,1,36382,12,12,1760,2089,1,11,1578121876.421735
172.16.1.12,192.168.1.40,6,22,1,53530,11,12,1708,1730,1,10,1578121876.429992
172.16.1.12,192.168.1.40,6,22,1,53532,11,12,1708,1730,1,10,1578121876.431883
172.16.5.14,113.209.220.63,6,7674,1,6126,1,1,40,40,1,0,1578121862.266751
172.16.5.3,167.89.151.180,6,6722,1,32773,1,1,40,40,1,0,1578121862.277222
172.16.5.14,245.255.65.55,6,4126,1,11945,1,1,40,40,1,0,1578121863.236008
172.16.5.9,203.77.150.10,6,8198,1,52691,1,1,40,40,1,0,1578121863.484588
172.16.5.8,117.215.142.151,6,5838,1,36590,1,1,40,40,1,0,1578121863.488192
172.16.5.2,20.63.127.98,6,5178,1,41279,1,1,40,40,1,0,1578121865.48703
172.16.5.12,78.180.195.141,6,6012,1,52646,1,1,40,40,1,0,1578121865.529583
172.16.5.11,77.198.232.221,6,4664,1,55982,1,1,40,40,1,0,1578121865.611017
172.16.5.5,192.168.1.40,6,22,1,54170,12,12,1760,1730,1,10,1578121866.418103
172.16.5.5,192.168.1.40,6,22,1,54172,12,12,1760,1738,1,10,1578121866.418507
172.16.5.9,175.187.111.182,6,64,1,55913,1,1,40,40,1,0,1578121867.385056
172.16.5.13,10.54.40.68,6,2024,1,49952,1,1,40,40,1,0,1578121868.4293
172.16.5.3,25.109.241.175,6,8340,1,40756,1,1,40,40,1,0,1578121870.639745
172.16.5.13,157.108.209.187,6,1393,1,8045,1,1,40,40,1,0,1578121870.666657
172.16.5.14,22.223.53.65,6,7153,1,45639,1,1,40,40,1,0,1578121870.714191
172.16.5.2,243.206.81.153,6,2852,1,33294,1,1,40,40,1,0,1578121870.755295
172.16.5.11,161.207.163.131,6,4792,1,15462,1,1,40,40,1,0,1578121872.521975
172.16.5.9,112.85.97.220,6,9454,1,45048,1,1,40,40,1,0,1578121872.540306
172.16.5.2,252.176.189.5,6,6967,1,48058,1,1,40,40,1,0,1578121872.546191
172.16.5.13,57.115.161.139,6,2092,1,28725,1,1,40,40,1,0,1578121872.623548
172.16.5.8,31.28.144.229,6,4919,1,13383,1,1,40,40,1,0,1578121872.630666
172.16.5.14,66.172.125.241,6,5625,1,53359,1,1,40,40,1,0,1578121873.477126
172.16.5.12,247.30.104.12,6,874,1,36065,1,1,40,40,1,0,1578121873.515835
172.16.5.2,194.148.63.130,6,5668,1,22484,1,1,40,40,1,0,1578121873.51965
172.16.5.14,110.16.102.231,6,72,1,11132,1,1,40,40,1,0,1578121875.772791
172.16.5.11,246.4.74.5,6,4356,1,37416,1,1,40,40,1,0,1578121875.776178
172.16.5.6,35.161.246.160,6,8176,1,49891,1,1,40,40,1,0,1578121875.782204
172.16.5.5,192.168.1.40,6,22,1,54198,11,12,1708,1730,1,10,1578121876.446639
172.16.5.5,192.168.1.40,6,22,1,54200,11,12,1708,1738,1,10,1578121876.448826
172.16.5.14,90.156.187.58,6,3230,1,57942,1,1,40,40,1,0,1578121877.683366
172.16.5.8,106.60.122.239,6,3102,1,48781,1,1,40,40,1,0,1578121877.697661
172.16.5.10,146.120.38.145,6,9603,1,1632,1,1,40,40,1,0,1578121877.728132
172.16.5.12,131.254.31.95,6,3239,1,47977,1,1,40,40,1,0,1578121877.772508
172.16.5.8,209.100.194.187,6,4754,1,13619,1,1,40,40,1,0,1578121878.670042
172.16.5.6,149.237.151.121,6,7557,1,34583,1,1,40,40,1,0,1578121878.711379
172.16.5.12,157.149.251.88,6,1081,1,38534,1,1,40,40,1,0,1578121878.730471
172.16.5.11,76.64.2.93,6,8105,1,32554,1,1,40,40,1,0,1578121880.002735
172.16.5.14,204.130.26.157,6,9002,1,49482,1,1,40,40,1,0,1578121880.023273
172.16.5.11,188.133.127.174,6,5930,1,36781,1,1,40,40,1,0,1578121880.042394
172.16.5.14,240.219.79.138,6,3695,1,45840,1,1,40,40,1,0,1578121880.076713
172.16.5.8,101.31.233.111,6,4753,1,31454,1,1,40,40,1,0,1578121880.129583
172.16.5.11,192.168.1.40,6,23,1,23342,1,1,40,40,1,0,1578121880.805477
172.16.5.8,54.170.158.147,6,4119,1,29600,1,1,40,40,1,0,1578121880.918744
172.16.5.4,215.213.26.238,6,8633,1,20252,1,1,40,40,1,0,1578121880.922937
172.16.3.2,200.20.14.91,6,8242,1,44203,1,1,40,40,1,0,1578121863.598355
172.16.3.2,133.240.92.217,6,1304,1,36316,1,1,40,40,1,0,1578121863.606477
172.16.3.2,132.108.73.213,6,4920,1,11505,1,1,40,40,1,0,1578121865.492661
172.16.3.2,124.210.147.54,6,17,1,7665,1,1,40,40,1,0,1578121865.614924
172.16.3.6,192.168.1.40,6,22,1,54790,12,12,1760,1730,1,10,1578121866.437052
172.16.3.6,192.168.1.40,6,22,1,54792,12,12,1760,1730,1,10,1578121866.438442
172.16.3.5,33.233.94.79,6,8667,1,35201,1,1,40,40,1,0,1578121867.519923
172.16.3.4,146.58.8.243,6,1646,1,26806,1,1,40,40,1,0,1578121868.428335
172.16.3.6,207.248.114.185,6,792,1,59130,1,1,40,40,1,0,1578121868.652552
172.16.3.4,118.214.190.113,6,8752,1,18733,1,1,40,40,1,0,1578121870.647631
172.16.3.6,9.20.69.110,6,6723,1,6682,1,1,40,40,1,0,1578121870.658662
172.16.3.14,181.186.81.245,6,3222,1,19165,1,1,40,40,1,0,1578121870.781406
172.16.3.4,174.64.3.118,6,9205,1,50373,1,1,40,40,1,0,1578121872.552155
172.16.3.14,213.130.160.154,6,4653,1,49255,1,1,40,40,1,0,1578121872.608915
172.16.3.2,21.173.114.13,6,7639,1,14512,1,1,40,40,1,0,1578121872.631535
172.16.3.14,32.193.5.124,6,1743,1,12099,1,1,40,40,1,0,1578121872.672727
172.16.3.4,26.148.231.191,6,8675,1,1942,1,1,40,40,1,0,1578121874.763829
172.16.3.4,249.110.22.122,6,2534,1,58633,1,1,40,40,1,0,1578121874.777066
172.16.3.4,50.96.122.17,6,9128,1,32165,1,1,40,40,1,0,1578121874.842813
172.16.3.2,174.208.191.17,6,2134,1,54083,1,1,40,40,1,0,1578121874.892658
172.16.3.12,16.127.208.160,6,8404,1,5580,1,1,40,40,1,0,1578121874.899542
172.16.3.7,87.46.187.226,6,4526,1,9401,1,1,40,40,1,0,1578121874.951767
172.16.3.5,242.159.14.105,6,5631,1,19955,1,1,40,40,1,0,1578121875.821061
172.16.3.6,192.168.1.40,6,22,1,54818,11,12,1708,1730,1,10,1578121876.463269
172.16.3.6,192.168.1.40,6,22,1,54820,11,12,1708,1730,1,10,1578121876.466386
172.16.3.14,49.58.119.129,6,1087,1,59845,1,1,40,40,1,0,1578121877.736391
172.16.3.6,2.128.224.146,6,2146,1,11,1,1,40,40,1,0,1578121877.757624
172.16.3.6,66.50.191.96,6,1056,1,50418,1,1,40,40,1,0,1578121878.688373
172.16.3.2,19.226.77.151,6,3750,1,30710,1,1,40,40,1,0,1578121878.803486
172.16.3.5,143.27.46.251,6,3637,1,2778,1,1,40,40,1,0,1578121880.004083
172.16.3.2,11.71.186.24,6,7492,1,58478,1,1,40,40,1,0,1578121880.039232
172.16.3.10,105.62.35.212,6,1900,1,23890,1,1,40,40,1,0,1578121880.136212
172.16.3.7,215.68.230.55,6,7561,1,33497,1,1,40,40,1,0,1578121880.155811
172.16.3.4,160.40.123.61,6,2729,1,25668,1,1,40,40,1,0,1578121881.115521
172.16.3.14,244.124.208.166,6,6609,1,64004,1,1,40,40,1,0,1578121882.839318
172.16.3.5,130.184.116.180,6,9413,1,15148,1,1,40,40,1,0,1578121882.937287
172.16.4.10,191.46.115.122,6,5571,1,3513,1,1,40,40,1,0,1578121865.526846
172.16.4.5,192.168.1.40,6,22,1,55610,12,12,1760,1738,1,10,1578121866.431158
172.16.4.5,192.168.1.40,6,22,1,55612,12,12,1760,1738,1,10,1578121866.434978
172.16.4.11,192.125.237.87,6,6391,1,26444,1,1,40,40,1,0,1578121867.515706
172.16.4.4,16.206.57.13,6,867,1,52038,1,1,40,40,1,0,1578121867.529593
172.16.4.4,90.165.51.135,6,167,1,31169,1,1,40,40,1,0,1578121868.328994
172.16.4.14,173.173.9.84,6,3176,1,48056,1,1,40,40,1,0,1578121868.39041
172.16.4.7,189.176.101.48,6,7925,1,19373,1,1,40,40,1,0,1578121869.592792
172.16.4.13,140.216.102.0,6,7793,1,33160,1,1,40,40,1,0,1578121870.70074
172.16.4.7,200.86.81.102,6,2613,1,210,1,1,40,40,1,0,1578121870.716654
172.16.4.13,90.208.210.175,6,3779,1,35744,1,1,40,40,1,0,1578121870.758786
172.16.4.7,89.172.187.148,6,3419,1,39902,1,1,40,40,1,0,1578121870.77443
172.16.4.5,247.18.186.10,6,1416,1,23321,1,1,40,40,1,0,1578121872.664451
172.16.4.12,64.103.25.231,6,8874,1,13943,1,1,40,40,1,0,1578121873.54554
172.16.4.5,28.107.5.3,6,9956,1,34501,1,1,40,40,1,0,1578121873.599787
172.16.4.13,243.108.177.14,6,2485,1,49124,1,1,40,40,1,0,1578121873.623799
172.16.4.2,162.25.188.113,6,6108,1,32258,1,1,40,40,1,0,1578121875.848157
172.16.4.5,192.168.1.40,6,22,1,55638,11,12,1708,1730,1,10,1578121876.459123
172.16.4.5,192.168.1.40,6,22,1,55640,11,12,1708,1738,1,10,1578121876.461288
172.16.4.10,9.233.243.246,6,4472,1,56512,1,1,40,40,1,0,1578121877.754168
172.16.4.10,49.255.19.119,6,2221,1,14854,1,1,40,40,1,0,1578121878.747707
172.16.4.9,247.138.17.40,6,2025,1,26619,1,1,40,40,1,0,1578121878.843753
172.16.4.12,59.74.29.220,6,7540,1,45358,1,1,40,40,1,0,1578121880.069717
172.16.4.13,134.174.88.219,6,8120,1,6538,1,1,40,40,1,0,1578121880.095756
172.16.4.4,6.43.104.179,6,3592,1,59348,1,1,40,40,1,0,1578121880.1099
172.16.4.9,172.64.240.210,6,4978,1,46112,1,1,40,40,1,0,1578121880.113564
172.16.4.9,145.53.223.113,6,2240,1,11002,1,1,40,40,1,0,1578121880.124194
172.16.4.10,249.203.213.109,6,2153,1,42270,1,1,40,40,1,0,1578121880.986712
172.16.4.14,10.32.190.98,6,4405,1,42019,1,1,40,40,1,0,1578121881.045061
172.16.4.12,141.230.163.74,6,5068,1,53467,1,1,40,40,1,0,1578121881.189194
172.16.4.9,105.241.49.14,6,109,1,55416,1,1,40,40,1,0,1578121882.901156
172.16.4.9,50.52.25.119,6,5470,1,2127,1,1,40,40,1,0,1578121882.919946
172.16.4.2,59.33.188.1,6,4124,1,4687,1,1,40,40,1,0,1578121882.951669
172.16.4.4,31.202.43.56,6,7846,1,37048,1,1,40,40,1,0,1578121884.871815
172.16.6.9,192.168.1.40,6,22,1,60402,11,12,1708,1738,1,10,1578121866.390661
172.16.6.9,192.168.1.40,6,22,1,60404,12,12,1760,1738,1,10,1578121866.391004
172.16.6.3,197.27.5.2,6,4176,1,43776,1,1,40,40,1,0,1578121867.412216
172.16.6.10,98.234.169.44,6,7685,1,8805,1,1,40,40,1,0,1578121868.342202
172.16.6.14,114.157.38.82,6,218,1,26807,1,1,40,40,1,0,1578121868.34833
172.16.6.3,93.213.164.43,6,649,1,52945,1,1,40,40,1,0,1578121868.431148
172.16.6.8,135.17.116.94,6,1278,1,48687,1,1,40,40,1,0,1578121868.670593
172.16.6.12,32.100.121.17,6,6076,1,44243,1,1,40,40,1,0,1578121868.781275
172.16.6.2,22.37.155.170,6,2747,1,4751,1,1,40,40,1,0,1578121873.467796
172.16.6.10,252.73.127.96,6,1062,1,32662,1,1,40,40,1,0,1578121874.848608
172.16.6.2,242.217.107.115,6,892,1,58769,1,1,40,40,1,0,1578121874.864583
172.16.6.13,129.176.8.203,6,4136,1,39790,1,1,40,40,1,0,1578121874.968823
172.16.6.9,192.168.1.40,6,22,1,60430,11,12,1708,1730,1,10,1578121876.420518
172.16.6.9,192.168.1.40,6,22,1,60432,11,12,1708,1738,1,10,1578121876.420778
172.16.6.11,106.121.87.15,6,8207,1,54600,1,1,40,40,1,0,1578121877.702427
172.16.6.3,126.38.81.45,6,1326,1,55927,1,1,40,40,1,0,1578121877.705954
172.16.6.14,33.179.106.212,6,3541,1,38216,1,1,40,40,1,0,1578121877.763597
172.16.6.4,201.94.141.168,6,4062,1,33282,1,1,40,40,1,0,1578121877.774211
172.16.6.11,220.130.29.180,6,6388,1,18861,1,1,40,40,1,0,1578121878.789096
172.16.6.14,112.203.216.163,6,8710,1,49916,1,1,40,40,1,0,1578121878.825552
172.16.6.4,251.19.183.32,6,8546,1,49982,1,1,40,40,1,0,1578121880.034888
172.16.6.12,191.41.208.114,6,3131,1,42761,1,1,40,40,1,0,1578121880.068064
172.16.6.9,203.250.114.60,6,3454,1,61734,1,1,40,40,1,0,1578121880.93318
172.16.6.14,8.87.55.215,6,8520,1,44122,1,1,40,40,1,0,1578121882.958403
172.16.6.9,244.138.65.212,6,1158,1,49498,1,1,40,40,1,0,1578121885.160279
172.16.6.13,17.66.238.27,6,5286,1,44448,1,1,40,40,1,0,1578121885.173293
172.16.6.5,153.106.219.141,6,1703,1,52529,1,1,40,40,1,0,1578121885.197689
172.16.2.14,141.142.104.16,6,1695,1,6651,1,1,40,40,1,0,1578121868.694518
172.16.2.14,219.175.195.201,6,1047,1,56229,1,1,40,40,1,0,1578121872.56068
172.16.2.12,21.168.208.58,6,1079,1,17954,1,1,40,40,1,0,1578121872.631285
172.16.2.13,6.129.71.253,6,4320,1,44015,1,1,40,40,1,0,1578121872.645794
172.16.2.2,199.12.200.243,6,9627,1,54031,1,1,40,40,1,0,1578121873.663788
172.16.2.12,147.58.228.228,6,1165,1,8214,1,1,40,40,1,0,1578121874.800283
172.16.2.2,214.175.149.138,6,3686,1,33205,1,1,40,40,1,0,1578121874.913908
172.16.2.12,126.230.101.44,6,9837,1,27792,1,1,40,40,1,0,1578121874.965317
172.16.2.3,44.59.56.178,6,1274,1,23851,1,1,40,40,1,0,1578121875.840704
172.16.2.6,83.215.77.194,6,4922,1,50043,1,1,40,40,1,0,1578121875.869374
172.16.2.2,83.32.72.140,6,569,1,29153,1,1,40,40,1,0,1578121875.916686
172.16.2.8,209.200.116.79,6,9691,1,29683,1,1,40,40,1,0,1578121877.764812
172.16.2.9,67.123.199.22,6,4097,1,58076,1,1,40,40,1,0,1578121878.670126
172.16.2.2,18.162.86.190,6,263,1,43582,1,1,40,40,1,0,1578121878.832961
172.16.2.3,57.61.65.136,6,4513,1,63521,1,1,40,40,1,0,1578121881.085526
172.16.2.8,169.67.15.230,6,1290,1,12019,1,1,40,40,1,0,1578121882.88988
